timestamp,symbol,exchange,open,high,low,close,volume,rsi,adj_close
2025-05-25T04:00:00.000Z,BTC/USD,alpaca,-0.8456789689042828,-1.155909380022295,-0.6813961028379354,-1.1870702723422515,-0.5031962287412886,-1.1870702723422515,43.76229655167207
2025-05-25T08:00:00.000Z,BTC/USD,alpaca,-1.1994749096391204,-1.6049961823233534,-1.2918909902322024,-1.3386391710793506,-0.46021307224427493,-1.3386391710793506,43.02908419994285
2025-05-25T12:00:00.000Z,BTC/USD,alpaca,-1.3556596279076887,-1.203721657740336,-1.128074198269539,-1.3353586174868186,-0.07035353626006399,-1.3353586174868186,43.051324212234015
2025-05-25T16:00:00.000Z,BTC/USD,alpaca,-1.270230798498369,-1.0075144185626497,-0.9903669430529455,-0.5763846624468689,-0.1808596908998526,-0.5763846624468689,48.09932323754495
2025-05-25T20:00:00.000Z,BTC/USD,alpaca,-0.5335723965093955,0.14571339532663022,-0.50472952695528,0.2997675937894785,1.3309404820786426,0.2997675937894785,53.25096523358139
2025-05-26T00:00:00.000Z,BTC/USD,alpaca,0.3300564590452512,0.201593491885354,0.5654753964175033,0.41980374104922796,-0.9741408149642722,0.41980374104922796,53.925723671230706
2025-05-26T04:00:00.000Z,BTC/USD,alpaca,0.3614240448673813,0.24394180246029007,0.6612548266208864,0.4616405861175349,4.234821782921993,0.4616405861175349,54.173990830977246
2025-05-26T08:00:00.000Z,BTC/USD,alpaca,0.5044757163086285,0.0607197829865444,0.47828638792102707,0.06528116212745538,-1.687734447426331,0.06528116212745538,51.35090673781053
2025-05-26T12:00:00.000Z,BTC/USD,alpaca,0.0689365083406967,0.1829938140514652,0.2608703461944306,0.2336837075067772,-0.6267811950817687,0.2336837075067772,52.483876027735676
2025-05-26T16:00:00.000Z,BTC/USD,alpaca,0.2599115015434607,0.16085308144422192,-0.27394812054468026,-0.5060521422328886,-0.42441121896922296,-0.5060521422328886,47.275609260452896
2025-05-26T20:00:00.000Z,BTC/USD,alpaca,-0.5787781931212436,-0.35322489771443366,-0.08200172422989668,-0.016910323986756796,-0.42915939712255263,-0.016910323986756796,50.75551687018049
2025-05-27T00:00:00.000Z,BTC/USD,alpaca,-0.07251322488849966,-0.38404042419478074,-1.2266123781624734,-0.5566298325031205,-0.09686855607340243,-0.5566298325031205,47.064330015959044
2025-05-27T04:00:00.000Z,BTC/USD,alpaca,-0.492799389828822,-0.3097176445513739,0.09082783222162512,0.2349529949237221,-0.16644436452217745,0.2349529949237221,52.51840389407018
2025-05-27T08:00:00.000Z,BTC/USD,alpaca,0.2700393106211064,0.1611569405254858,0.824169603285992,0.2984582257419039,-0.2743685367924694,0.2984582257419039,52.93733913842233
2025-05-27T12:00:00.000Z,BTC/USD,alpaca,0.1879901193588502,1.1088982733244364,-0.12516871356780007,0.8279080804000808,0.43768304976882355,0.8279080804000808,56.39186995356293
2025-05-27T16:00:00.000Z,BTC/USD,alpaca,0.9166051020497964,0.5738365892150948,0.99683313181096,0.42306654395751386,-0.03600648169788815,0.42306654395751386,53.17757283815885
2025-05-27T20:00:00.000Z,BTC/USD,alpaca,0.3484047186925302,-0.12254075279664073,-0.3060848738151496,-0.7528628756933884,-0.2451583704496715,-0.7528628756933884,45.13077345723109
2025-05-28T00:00:00.000Z,BTC/USD,alpaca,-0.7851588501781862,-0.9274963416809561,-0.23359610807394984,-0.42046949261904226,-0.1366625001966706,-0.42046949261904226,47.54691033853723
2025-05-28T04:00:00.000Z,BTC/USD,alpaca,-0.4502237118435528,-0.6866654257834356,0.03711988584405899,-0.4249534877836519,0.18393788852368675,-0.4249534877836519,47.51651305960671
2025-05-28T08:00:00.000Z,BTC/USD,alpaca,-0.3283121149025019,-0.5736138944769418,-0.3989588511332165,-0.18389171489657868,0.020681919805739045,-0.18389171489657868,49.38977524992153
2025-05-28T12:00:00.000Z,BTC/USD,alpaca,-0.26714698801837394,-0.5437152527937338,-1.7457624994507255,-2.312669916596419,3.218295212409369,-2.312669916596419,36.87345923030872
2025-05-28T16:00:00.000Z,BTC/USD,alpaca,-2.340335723589771,-2.1713738428709703,-1.4161178835839487,-1.8445804114407138,-0.18955317367124075,-1.8445804114407138,40.447213833301205
2025-05-28T20:00:00.000Z,BTC/USD,alpaca,-1.7994564149629737,-1.3236292989331786,-1.42915361577308,-0.5458903798798225,-0.9258368860169329,-0.5458903798798225,49.063211665485625
2025-05-29T00:00:00.000Z,BTC/USD,alpaca,-0.4618803732745267,-0.5922429120363175,-0.3175150469259625,-0.37758209996920683,-0.5432520692988633,-0.37758209996920683,50.07139061329915
2025-05-29T04:00:00.000Z,BTC/USD,alpaca,-0.31734877242553056,-1.1100616980762192,-1.0527000182625963,-0.6058306239017794,-0.31586900476506385,-0.6058306239017794,48.66467259111209
2025-05-29T08:00:00.000Z,BTC/USD,alpaca,-0.6825050564038836,0.24904492263737274,0.007867213316531795,0.5223942216579679,-0.011353239813778457,0.5223942216579679,55.34315518936323
2025-05-29T12:00:00.000Z,BTC/USD,alpaca,0.6411202825034433,-0.18959050735671892,-1.4921824985721182,-1.8130241589310765,0.8937170391788744,-1.8130241589310765,42.901289107821356
2025-05-29T16:00:00.000Z,BTC/USD,alpaca,-1.7717375762324747,-2.321777620000339,-2.040563298221563,-2.5307417644117947,-0.132120045241055,-2.5307417644117947,39.93032094992177
2025-05-29T20:00:00.000Z,BTC/USD,alpaca,-2.4763094534211803,-2.275826876500804,-1.7650630872151398,-1.8998135323188095,-0.5891511781026217,-1.8998135323188095,43.62618610504189
2025-05-30T00:00:00.000Z,BTC/USD,alpaca,-1.8679103999567839,-1.9203653623584698,-2.0699012156252,-1.1753718328107317,-0.34893071326386266,-1.1753718328107317,47.61186158748381
2025-05-30T04:00:00.000Z,BTC/USD,alpaca,-1.1362785351936275,-1.4744248558008954,-1.49657742085651,-1.9426782645440408,-0.2000289933023252,-1.9426782645440408,44.05876572099094
2025-05-30T08:00:00.000Z,BTC/USD,alpaca,-1.9328753404594214,-1.6272824498887866,-1.4591650366833762,-0.7942009895824508,-0.22325329219240936,-0.7942009895824508,50.065404927108986
2025-05-30T12:00:00.000Z,BTC/USD,alpaca,-0.7918215738956292,-1.3708398224013063,-0.8570086692907549,-1.1482953407145298,0.02475640898804049,-1.1482953407145298,48.34193079225411
2025-05-30T16:00:00.000Z,BTC/USD,alpaca,-1.1235433735799925,-1.5528486532486265,-2.0135163154125144,-1.723776925050228,0.8956727939186939,-1.723776925050228,45.594799220869966
2025-05-30T20:00:00.000Z,BTC/USD,alpaca,-1.7865398750432826,-1.8743629038454424,-1.5018265010731657,-1.8299222318621509,-0.6701545646753445,-1.8299222318621509,45.08587859275854
2025-05-31T00:00:00.000Z,BTC/USD,alpaca,-1.7597839030844877,-1.9666198090485616,-1.6826519886419835,-1.6828768673735746,-0.41325220813848973,-1.6828768673735746,45.98533813495492
2025-05-31T04:00:00.000Z,BTC/USD,alpaca,-1.6899532861414586,-1.774330300002737,-1.0708703437583809,-1.281700529577718,-0.17533478320286497,-1.281700529577718,48.465414404012726
2025-05-31T08:00:00.000Z,BTC/USD,alpaca,-1.2527975087528003,-1.4905727320178974,-1.0871800445559687,-1.3134636192343923,-0.25317081456798657,-1.3134636192343923,48.27641497110977
2025-05-31T12:00:00.000Z,BTC/USD,alpaca,-1.3453891506476447,-0.4753666753031537,-0.8037030254839129,-0.2100457535802858,-0.36228306434829355,-0.2100457535802858,54.86171516943776
2025-05-31T16:00:00.000Z,BTC/USD,alpaca,-0.1885257860637241,-0.5952906059525367,-0.10153246366560102,-0.26230961829052796,-0.20014683218721996,-0.26230961829052796,54.50772499485688
2025-05-31T20:00:00.000Z,BTC/USD,alpaca,-0.2813778761957401,-0.46323117031950717,0.0057084549604773495,-0.38073515541402747,-0.3048636848671983,-0.38073515541402747,53.662789419515455
2025-06-01T00:00:00.000Z,BTC/USD,alpaca,-0.3506857404066913,-0.6787928973738028,-0.632202978209448,-0.5092444119711627,-0.29481115372439887,-0.5092444119711627,52.70798226953548
2025-06-01T04:00:00.000Z,BTC/USD,alpaca,-0.49135433032583004,-0.5008814373500996,-0.1997827055581092,-0.4746775599507748,-0.21399081717994284,-0.4746775599507748,52.9504800222879
2025-06-01T08:00:00.000Z,BTC/USD,alpaca,-0.5955844167091537,-0.6932730443067701,-0.5585945543082442,-0.5713888357102318,-0.23817738994571583,-0.5713888357102318,52.14485434741315
2025-06-01T12:00:00.000Z,BTC/USD,alpaca,-0.5826666971044069,-0.05775075292829538,-0.36173336423689834,0.28146114611759615,-0.16091568947694534,0.28146114611759615,58.18655936959746
2025-06-01T16:00:00.000Z,BTC/USD,alpaca,0.3344118285152093,0.4464427432428199,0.4547493226535496,0.6014685684358215,0.011214217104509207,0.6014685684358215,60.21615589202439
2025-06-01T20:00:00.000Z,BTC/USD,alpaca,0.5053070930876529,0.9819675982153154,1.006606324743368,1.104310238653294,0.572898768965553,1.104310238653294,63.235922445866166
2025-06-02T00:00:00.000Z,BTC/USD,alpaca,1.172977722926346,0.6041909081807098,0.42509570288818305,-0.09579644816453702,-0.45041432405913545,-0.09579644816453702,52.91300744476615
2025-06-02T04:00:00.000Z,BTC/USD,alpaca,-0.05543440998379517,0.22604263574772893,0.6116930932556737,0.906630726172941,0.06321484093562861,0.906630726172941,58.94211130490699
2025-06-02T08:00:00.000Z,BTC/USD,alpaca,0.8987951410370313,0.9345134722515465,-0.43248355699091773,-1.0275753534515977,-0.22083820022210215,-1.0275753534515977,46.55538974432071
2025-06-02T12:00:00.000Z,BTC/USD,alpaca,-1.0015327935897143,-0.7716593977760543,-0.4888505731401652,0.02501724318270253,0.5342067822936052,0.02501724318270253,52.41589239156893
2025-06-02T16:00:00.000Z,BTC/USD,alpaca,-0.10812882334992564,-0.3514427602344551,0.2723999694820578,-0.0010512602813111166,1.0678911439266796,-0.0010512602813111166,52.26304215678085
2025-06-02T20:00:00.000Z,BTC/USD,alpaca,0.04209726581756393,1.5570356102814764,1.002131062906993,1.9353286322308225,-0.7317190209618952,1.9353286322308225,61.292427869903236
2025-06-03T00:00:00.000Z,BTC/USD,alpaca,1.9490710357403727,1.6881834032882026,2.172956997012738,0.934606413573537,-0.47257633211353245,0.934606413573537,55.454631385456025
2025-06-03T04:00:00.000Z,BTC/USD,alpaca,0.9551641636715079,0.3108091795266197,1.3762294899086562,0.6668339996971662,-0.21458669389586682,0.6668339996971662,53.97328058447219
2025-06-03T08:00:00.000Z,BTC/USD,alpaca,0.6544024596901356,0.3955560837585715,0.9153170999219761,0.8885490306322686,0.08154000059777357,0.8885490306322686,55.044110933055514
2025-06-03T12:00:00.000Z,BTC/USD,alpaca,0.8743144667558801,2.4216355213962206,1.1762144943265171,2.4689645592854994,2.160745537755775,2.4689645592854994,61.85640127753703
2025-06-03T16:00:00.000Z,BTC/USD,alpaca,2.4659752049387773,1.647723971649027,1.8110297126611217,1.3108201645153985,1.348136448124369,1.3108201645153985,55.249320662439956
2025-06-03T20:00:00.000Z,BTC/USD,alpaca,1.3093331785884936,0.8061088753782306,0.8296082396750556,0.12691524978901517,-1.0666438308527033,0.12691524978901517,49.43620603411798
2025-06-04T00:00:00.000Z,BTC/USD,alpaca,-0.061315736862892406,0.21368957680476414,0.7475308647365674,0.5086614732912453,-0.6377363168434717,0.5086614732912453,51.21850145513506
2025-06-04T04:00:00.000Z,BTC/USD,alpaca,0.5709638609673499,0.12845277804608468,0.8483021075362371,0.2766726276988621,-0.3525010533737179,0.2766726276988621,50.06361501501036
2025-06-04T08:00:00.000Z,BTC/USD,alpaca,0.14495802079856618,0.637451263420664,0.6444528939146759,0.08479982220873196,-0.25393528315936126,0.08479982220873196,49.07794890661518
2025-06-04T12:00:00.000Z,BTC/USD,alpaca,0.013220080016151579,0.09592352514533947,-0.9229295634164998,0.3518595236637706,0.5859648680200611,0.3518595236637706,50.53764362546498
2025-06-04T16:00:00.000Z,BTC/USD,alpaca,0.40908463644738385,0.10451062680439227,0.6966966655742094,-0.20607826084103514,0.05929652208858429,-0.20607826084103514,47.47575012024336
2025-06-04T20:00:00.000Z,BTC/USD,alpaca,-0.1520313001853948,-0.6450465420143493,-0.37300392339186617,-0.5128853090840848,-0.37867840165584826,-0.5128853090840848,45.831370157604546
2025-06-05T00:00:00.000Z,BTC/USD,alpaca,-0.4217830406234663,-0.2504399547541876,0.2331730034465727,0.14986086823226377,-0.39706592426631826,0.14986086823226377,49.8705213607224
2025-06-05T04:00:00.000Z,BTC/USD,alpaca,0.12623831809572306,-0.29679396742343106,-0.5567999567066872,-0.8902133120556599,-0.37590571611705775,-0.8902133120556599,44.28914482534071
2025-06-05T08:00:00.000Z,BTC/USD,alpaca,-0.8622195827952324,-0.7142448444934876,-0.2993714148502136,-0.0826613612824366,0.06759964552439005,-0.0826613612824366,49.05649521244106
2025-06-05T12:00:00.000Z,BTC/USD,alpaca,-0.006601315592257919,1.186608080946566,-1.3046309633310638,-0.6282743301562749,0.9501300031272523,-0.6282743301562749,46.18108209343976
2025-06-05T16:00:00.000Z,BTC/USD,alpaca,-0.5748193566263435,-1.4796933715000378,-3.969779579009767,-3.7533780402801806,0.7855160136844971,-3.7533780402801806,33.91802559150466
2025-06-05T20:00:00.000Z,BTC/USD,alpaca,-3.693460767860811,-3.8082042666256815,-3.427699908903026,-2.6093409104041614,4.707804218208942,-2.6093409104041614,40.18039306249437
2025-06-06T00:00:00.000Z,BTC/USD,alpaca,-2.6801689358178455,-1.9827794814615474,-1.70095614116001,-0.9711815107827938,-1.7235531119988645,-0.9711815107827938,47.80756931662152
2025-06-06T04:00:00.000Z,BTC/USD,alpaca,-0.8842166078742941,-0.6774975201423343,-0.28344653164764183,-0.3552229472577591,-0.5326397582194561,-0.3552229472577591,50.36995735642694
2025-06-06T08:00:00.000Z,BTC/USD,alpaca,-0.3523685338186284,-0.12929275245429472,0.3337489099094432,0.38652913088277957,-0.22916777146385375,0.38652913088277957,53.34071621736957
2025-06-06T12:00:00.000Z,BTC/USD,alpaca,0.41642711451029074,1.2580511977067743,0.43976156460951854,1.3687625353112427,1.2563286058083407,1.3687625353112427,57.01038540943166
2025-06-06T16:00:00.000Z,BTC/USD,alpaca,1.3492809776978827,0.6619520793360241,0.7451219620190155,-0.0976869539991896,-0.7908219885001687,-0.0976869539991896,50.61057365286804
2025-06-06T20:00:00.000Z,BTC/USD,alpaca,-0.07452842773405206,-0.25903843885124983,0.6538242023088747,0.18434742720322891,-0.6990702210195907,0.18434742720322891,51.73281135588282
2025-06-07T00:00:00.000Z,BTC/USD,alpaca,0.05952926507926345,0.2997763176244592,0.25982520583451363,0.7925908433015388,-0.48449321868716194,0.7925908433015388,54.152325851107555
2025-06-07T04:00:00.000Z,BTC/USD,alpaca,0.8475397765911004,0.5691761750904946,0.9775121280817991,0.5104800255497434,1.032572170387561,0.5104800255497434,52.829568170750264
2025-06-07T08:00:00.000Z,BTC/USD,alpaca,0.3915628315545092,0.43100138699296947,0.7196117733879188,0.6709106471322313,-0.7826245414495646,0.6709106471322313,53.524811052909655
2025-06-07T12:00:00.000Z,BTC/USD,alpaca,0.7116173073769116,0.8754547403615629,1.0055581200970196,0.961754726394239,-0.3332090080542477,0.961754726394239,54.82475568103059
2025-06-07T16:00:00.000Z,BTC/USD,alpaca,1.0007804906675033,0.8327372764890508,0.9065752048047225,0.9610827427020499,0.10322098041705803,0.9610827427020499,54.82094034002609
2025-06-07T20:00:00.000Z,BTC/USD,alpaca,0.9893439972460459,0.736685146627085,1.0236547194356467,0.685348297778353,-0.415290080009188,0.685348297778353,53.185382476532546
2025-06-08T00:00:00.000Z,BTC/USD,alpaca,0.6808218687699424,0.3990070708555359,0.7622202688446762,0.5074872275646148,-0.3803417414377315,0.5074872275646148,52.10549739517165
2025-06-08T04:00:00.000Z,BTC/USD,alpaca,0.5363108557678262,0.3759469920132633,0.7086182577438455,0.48723959324597027,-0.3120353728572315,0.48723959324597027,51.97611739119849
2025-06-08T08:00:00.000Z,BTC/USD,alpaca,0.45212049180461283,0.4523443340709906,0.26769154709121734,0.778667922646228,-0.2011809358550201,0.778667922646228,53.755959780339666
2025-06-08T12:00:00.000Z,BTC/USD,alpaca,0.7714630264925953,0.9801528690117699,0.8862707493794753,1.0609892425025058,-0.15835694148132679,1.0609892425025058,55.477436032426624
2025-06-08T16:00:00.000Z,BTC/USD,alpaca,1.0735183969967683,1.0468416155961726,1.1363859376590353,1.2023277929941292,-0.166557303479816,1.2023277929941292,56.353421914613726
2025-06-08T20:00:00.000Z,BTC/USD,alpaca,1.1939836591836062,0.9847384914745377,0.5814260373792559,0.41974379252868455,-0.11303669743371536,0.41974379252868455,50.43624320889915
2025-06-09T00:00:00.000Z,BTC/USD,alpaca,0.407314781768082,0.3889244105753489,0.3488739628418889,0.44974516535679143,-0.2348414680288251,0.44974516535679143,50.65017476921126
2025-06-09T04:00:00.000Z,BTC/USD,alpaca,0.39442880843861045,0.18626019369976674,0.40253707692929386,0.374979685164611,0.08970188259342803,0.374979685164611,50.07016627022052
2025-06-09T08:00:00.000Z,BTC/USD,alpaca,0.39690818285621604,2.3538456995508583,0.5600533320590325,2.3986831814497096,0.5546900282446816,2.3986831814497096,62.56567309826175
2025-06-09T12:00:00.000Z,BTC/USD,alpaca,2.3568050956947006,1.8075543810860788,1.791735911569336,1.552985247811973,1.5230647278580869,1.552985247811973,56.23233143795435
2025-06-09T16:00:00.000Z,BTC/USD,alpaca,1.5643006001134943,2.01117320569408,1.7742027612377131,2.0217411528329046,-0.04592724029850979,2.0217411528329046,58.72627503625914
2025-06-09T20:00:00.000Z,BTC/USD,alpaca,2.0142496024311436,2.781569031791143,2.0095988264327955,2.6242470316487303,-0.3047833627848827,2.6242470316487303,61.74369304743791
2025-06-10T00:00:00.000Z,BTC/USD,alpaca,2.6273167028121924,1.8404324065935855,2.0704829698722373,1.4356647600273609,-0.3409886069400941,1.4356647600273609,53.44315004734342
2025-06-10T04:00:00.000Z,BTC/USD,alpaca,1.4315380789211851,1.100925336077375,1.4350350558480014,1.091528045814184,-0.1323987007202779,1.091528045814184,51.29304905115758
2025-06-10T08:00:00.000Z,BTC/USD,alpaca,0.9906469516919086,1.181370790590467,1.202874646583297,1.1847135788663556,0.18491064596982787,1.1847135788663556,51.85784877307513
2025-06-10T12:00:00.000Z,BTC/USD,alpaca,1.2041146908507736,0.9749471204464026,0.5641199442844592,0.6253108792085307,0.6898909633301253,0.6253108792085307,48.24138556692648
2025-06-10T16:00:00.000Z,BTC/USD,alpaca,0.6404184341209176,1.2898296454364993,0.7554123838738466,1.1583776766446574,0.09788084700722732,1.1583776766446574,51.69818931227565
2025-06-10T20:00:00.000Z,BTC/USD,alpaca,1.1626741271977135,1.0629807317814253,1.5159792102399934,1.5430710483908714,-0.9655326104233967,1.5430710483908714,54.08158800237649
2025-06-11T00:00:00.000Z,BTC/USD,alpaca,1.534306447290099,0.9239571783381888,1.4984820498913758,0.7452767588076521,-0.5966462457797402,0.7452767588076521,48.71323395170641
2025-06-11T04:00:00.000Z,BTC/USD,alpaca,0.6543200323712398,0.32117707150385694,0.9209003842834385,0.4669618775864433,2.1505416225637997,0.4669618775864433,46.96190545950746
2025-06-11T08:00:00.000Z,BTC/USD,alpaca,0.49601153860638214,0.29902371806911876,0.6550515449255777,0.26950158053121204,-0.3604884790805601,0.26950158053121204,45.70638001587044
2025-06-11T12:00:00.000Z,BTC/USD,alpaca,0.17665568914249513,0.9259854894369072,0.48505573928480356,0.7566108803560658,-0.0763793380749437,0.7566108803560658,49.30685937102874
2025-06-11T16:00:00.000Z,BTC/USD,alpaca,0.7823479010144448,0.22050024200098586,-0.22232805196862543,-0.4360166787603552,-0.5792814612653602,-0.4360166787603552,41.96851293714411
2025-06-11T20:00:00.000Z,BTC/USD,alpaca,-0.5404813743173402,-0.3949080740967638,-0.5611298990397737,-0.3218431935885054,0.5738163322248879,-0.3218431935885054,42.84548650284885
2025-06-12T00:00:00.000Z,BTC/USD,alpaca,-0.3884491079335755,-0.7120939001752999,-0.8164563082416302,-1.1121136385361798,-0.8089597492659032,-1.1121136385361798,38.50772356212551
2025-06-12T04:00:00.000Z,BTC/USD,alpaca,-1.1155518824299644,-1.3084288599670186,-1.0269136997032955,-1.104242663159368,-0.4649933711018808,-1.104242663159368,38.57442688201882
2025-06-12T08:00:00.000Z,BTC/USD,alpaca,-1.030432892590061,-1.1339809561551448,-1.395517124826713,-1.5988112743302205,-0.40209583982522734,-1.5988112743302205,35.93659856398702
2025-06-12T12:00:00.000Z,BTC/USD,alpaca,-1.5642980105933753,-1.0075930672340279,-1.4001171087045796,-1.1154719859829452,1.5597388920952426,-1.1154719859829452,40.23774521926079
2025-06-12T16:00:00.000Z,BTC/USD,alpaca,-1.2040970562673055,-0.22389191589414073,-1.0052859970311279,-1.2031390046505204,-0.6754285992873316,-1.2031390046505204,39.71688846887119
2025-06-12T20:00:00.000Z,BTC/USD,alpaca,-1.149530593128632,-1.8280103640391607,-1.8965369035602495,-2.0348489007566735,-0.6899376846122471,-2.0348489007566735,35.07775595811353
2025-06-13T00:00:00.000Z,BTC/USD,alpaca,-2.0902366790226408,-2.404281281786023,-3.4510567158738676,-2.5940149648635993,4.082771399344573,-2.5940149648635993,32.342553453061456
2025-06-13T04:00:00.000Z,BTC/USD,alpaca,-2.551660626583652,-2.3022319537348155,-1.664241092692772,-1.475771763348921,-0.6344922840022235,-1.475771763348921,42.07081513958547
2025-06-13T08:00:00.000Z,BTC/USD,alpaca,-1.440792872227779,-1.466043625889041,-1.0608566243074915,-1.264549356007639,-0.707935863175509,-1.264549356007639,43.71702460534061
2025-06-13T12:00:00.000Z,BTC/USD,alpaca,-1.239097518430361,-1.1004766262824968,-1.2688773745724982,-0.8398297153566935,-0.09170378944304869,-0.8398297153566935,46.97972144584977
2025-06-13T16:00:00.000Z,BTC/USD,alpaca,-0.8964726643668846,-0.8866204209945368,-0.7867870629243596,-1.124534111499117,0.06609442165772951,-1.124534111499117,45.09267668670726
2025-06-13T20:00:00.000Z,BTC/USD,alpaca,-1.0610740584446463,-0.7431976707588687,-0.5106886453693308,-0.2736853029311237,-1.0506223410032658,-0.2736853029311237,51.37825460042773
2025-06-14T00:00:00.000Z,BTC/USD,alpaca,-0.25040159294982745,-0.7729409706178739,-0.4810923666263159,-1.0887081178798252,-0.4638935838677646,-1.0887081178798252,45.95176256375075
2025-06-14T04:00:00.000Z,BTC/USD,alpaca,-1.053224625455772,-1.2415404925845768,-0.788725357583746,-0.972936836871723,-0.26117243649888544,-0.972936836871723,46.811125034927194
2025-06-14T08:00:00.000Z,BTC/USD,alpaca,-0.9993829022311754,-1.1856461213383314,-0.6674574921538989,-0.8187790477438807,-0.648559341635845,-0.8187790477438807,47.99682291442489
2025-06-14T12:00:00.000Z,BTC/USD,alpaca,-0.901631138277696,-1.050909878597639,-0.7037539189516769,-0.9326950969137755,-0.39787761027161417,-0.9326950969137755,47.160193855529364
2025-06-14T16:00:00.000Z,BTC/USD,alpaca,-0.9448701220557141,-0.9943502475410958,-0.8665909202263762,-0.9728059451695418,-0.30222924225472214,-0.9728059451695418,46.85052570659378
2025-06-14T20:00:00.000Z,BTC/USD,alpaca,-0.9161807921619582,0.3084059263791355,-1.7104156409469402,-0.13295624867641395,-0.3876935413334156,-0.13295624867641395,53.70507285413182
2025-06-15T00:00:00.000Z,BTC/USD,alpaca,-0.10169751813330243,-0.5726122811680602,0.520918487720847,-0.2121539878488486,-0.4179330015119868,-0.2121539878488486,53.01078443144512
2025-06-15T04:00:00.000Z,BTC/USD,alpaca,-0.29796357160874454,-0.006379072086303841,0.12247936900595358,-0.24878251382113706,-0.15545610495760917,-0.24878251382113706,52.67163371135001
2025-06-15T08:00:00.000Z,BTC/USD,alpaca,-0.18049907417331015,-0.6670530971296629,-0.24975873815631922,-0.6399382636184129,-0.11088181086275187,-0.6399382636184129,49.06180190365153
2025-06-15T12:00:00.000Z,BTC/USD,alpaca,-0.6071487376918212,-0.14784980281621118,-0.0672558804777748,0.14811649845469066,0.4148604230217479,0.14811649845469066,55.655661846587286
2025-06-15T16:00:00.000Z,BTC/USD,alpaca,0.21466648748754266,0.9843261115853604,-0.8477503298894429,-0.19260031040658213,-0.43364558453031604,-0.19260031040658213,52.49185538265335
2025-06-15T20:00:00.000Z,BTC/USD,alpaca,-0.3234699863254276,-0.7005912680425652,-0.11099114472147331,0.26305708183481713,-0.37729468817637807,0.26305708183481713,56.087052371836855
2025-06-16T00:00:00.000Z,BTC/USD,alpaca,0.346642345837784,0.09408272130138132,0.42996710458715837,0.711509973262307,-0.09314976298933443,0.711509973262307,59.34769282002528
2025-06-16T04:00:00.000Z,BTC/USD,alpaca,0.7914096270835054,1.558978319282262,0.229034872973391,1.9759572077285785,-0.20418104306398666,1.9759572077285785,66.82703184444814
2025-06-16T08:00:00.000Z,BTC/USD,alpaca,2.0177930565888005,1.2010873185303481,2.052123069114103,1.5074124592693292,0.4076703948303721,1.5074124592693292,62.2561957626811
2025-06-16T12:00:00.000Z,BTC/USD,alpaca,1.3152192466911765,1.7925207198479403,1.317283174733833,2.0488959444079207,1.4554346870173547,2.0488959444079207,65.21712340895303
2025-06-16T16:00:00.000Z,BTC/USD,alpaca,2.129538480821755,2.4524647594099567,1.9734919969438103,2.874004893333064,0.5874481143189684,2.874004893333064,69.18416561206492
2025-06-16T20:00:00.000Z,BTC/USD,alpaca,2.9139054407427416,1.9239675586285652,1.021740447930488,0.05861539629723489,0.6755341746283593,0.05861539629723489,48.75229062303545
2025-06-17T00:00:00.000Z,BTC/USD,alpaca,0.08116608838594615,0.3529429175000398,0.4643194382972342,1.3872752529982648,-0.9850547903051567,1.3872752529982648,55.44039253969813
2025-06-17T04:00:00.000Z,BTC/USD,alpaca,1.411896560509529,0.5864118258666245,0.9209090136146985,0.2744607077318422,-0.647704159072701,0.2744607077318422,49.601663406779224
2025-06-17T08:00:00.000Z,BTC/USD,alpaca,0.120367553596962,-0.31022881520016143,-0.1945725928165474,-0.8984949789171984,-0.3349126070545206,-0.8984949789171984,44.30515368374515
2025-06-17T12:00:00.000Z,BTC/USD,alpaca,-0.8194982425263116,-0.9552547966431535,-1.2206529759322604,-1.8661382070658603,3.472996323838018,-1.8661382070658603,40.46626923839522
2025-06-17T16:00:00.000Z,BTC/USD,alpaca,-1.805011125065938,-1.158542176624393,-1.3340252508750152,-0.7728423934833978,-1.2544305432765088,-0.7728423934833978,46.144203409200315
2025-06-17T20:00:00.000Z,BTC/USD,alpaca,-0.7561676296293756,-1.334121116678539,-0.37538757643149523,-0.91090462745238,-0.5887822211870405,-0.91090462745238,45.55336380193565
2025-06-18T00:00:00.000Z,BTC/USD,alpaca,-0.8830008462528297,-0.6656658992017439,-0.28877940549328834,-0.07360225071783501,-0.6039053733822118,-0.07360225071783501,49.75516930747438
2025-06-18T04:00:00.000Z,BTC/USD,alpaca,-0.22469625557317202,-0.30867266837535506,0.09526810265124878,-0.49180649473211735,-0.26608858023838466,-0.49180649473211735,47.77213451508435
2025-06-18T08:00:00.000Z,BTC/USD,alpaca,-0.4369972422090936,-0.6881735562948765,-0.6865366942650684,-0.5643412476753856,-0.3344367973135992,-0.5643412476753856,47.41912368195105
2025-06-18T12:00:00.000Z,BTC/USD,alpaca,-0.6759904261347995,-0.5090318047673629,-0.9132853956916357,-0.5220809208068437,1.5304020484463352,-0.5220809208068437,47.66178674659741
2025-06-18T16:00:00.000Z,BTC/USD,alpaca,-0.5587416920688006,-0.9318480565287464,-1.0514615584875329,-1.5321231367893355,0.23404430610960814,-1.5321231367893355,42.60132316206319
2025-06-18T20:00:00.000Z,BTC/USD,alpaca,-1.4985546122360403,-0.4546780643847999,-0.610825819157805,0.09169923396336195,-0.8808452184674231,0.09169923396336195,51.51420559602134
