timestamp,open,high,low,close,volume,trade_count
2025-06-14 19:00:00+00:00,144.3,144.3,143.85,143.956,0.008950307,1
2025-06-14 19:05:00+00:00,143.8615,144.234,143.8315,143.8315,0.0,0
2025-06-14 19:10:00+00:00,143.9,144.28,143.842,144.2595,6.744713114,1
2025-06-14 19:15:00+00:00,144.3125,144.55,143.965,144.3765,0.0,0
2025-06-14 19:20:00+00:00,144.338,144.3915,144.2595,144.2595,0.0,0
2025-06-14 19:25:00+00:00,144.19,144.19,144.1,144.166,0.0,0
2025-06-14 19:30:00+00:00,144.251,144.41,144.1705,144.241,0.0,0
2025-06-14 19:35:00+00:00,144.1585,144.406,144.105,144.406,0.0,0
2025-06-14 19:40:00+00:00,144.494,144.494,144.245,144.245,0.0,0
2025-06-14 19:45:00+00:00,144.145,144.145,143.885,143.91,0.0,0
2025-06-14 19:50:00+00:00,143.8,143.91,143.414,143.66,26.007842529,37
2025-06-14 19:55:00+00:00,143.51,143.678,143.51,143.587,0.068650255,1
2025-06-14 20:00:00+00:00,143.455,143.75,143.43,143.43,0.0,0
2025-06-14 20:05:00+00:00,143.349,143.349,142.8835714285,142.9185714285,0.0,0
2025-06-14 20:10:00+00:00,142.9035714285,142.9035714285,142.192,142.389,7.0,1
2025-06-14 20:15:00+00:00,142.275,142.611,142.0765,142.5,0.068766875,2
2025-06-14 20:20:00+00:00,142.575,142.875,142.405,142.5495,0.0,0
2025-06-14 20:25:00+00:00,142.6145,142.89,142.45,142.666,0.0,0
2025-06-14 20:30:00+00:00,142.7405,142.9735,142.7405,142.8305,0.0,0
2025-06-14 20:35:00+00:00,142.75,143.223,142.538,143.223,0.0,0
2025-06-14 20:40:00+00:00,143.145,143.2815,142.7705,142.95,0.0,0
2025-06-14 20:45:00+00:00,142.8815,143.275,142.8815,143.25,0.0,0
2025-06-14 20:50:00+00:00,143.1675,143.1675,142.683,142.683,0.0,0
2025-06-14 20:55:00+00:00,142.786,142.965,142.75,142.965,0.0,0
2025-06-14 21:00:00+00:00,142.871,142.943,142.755,142.943,0.0,0
2025-06-14 21:05:00+00:00,142.95,143.2995,142.825,143.2995,0.0,0
2025-06-14 21:10:00+00:00,143.183,143.244,142.9065,143.123,0.0,0
2025-06-14 21:15:00+00:00,143.203,143.419,143.17,143.419,0.0,0
2025-06-14 21:20:00+00:00,143.47,143.9975,143.3515,143.3515,0.067082044,1
2025-06-14 21:25:00+00:00,143.3975,143.9,143.36,143.9,0.0,0
2025-06-14 21:30:00+00:00,143.981,144.125,143.7455,143.8945,0.0,0
2025-06-14 21:35:00+00:00,143.971,144.01,143.7445,144.01,0.0,0
2025-06-14 21:40:00+00:00,144.065,144.245,144.065,144.0725,2.378850254,1
2025-06-14 21:45:00+00:00,144.071,144.5805,144.071,144.341,0.0,0
2025-06-14 21:50:00+00:00,144.4625,144.702,144.4625,144.619,0.0,0
2025-06-14 21:55:00+00:00,144.545,144.86,144.441,144.645,0.0,0
2025-06-14 22:00:00+00:00,144.76,144.9595,144.481,144.9595,2.749268202,1
2025-06-14 22:05:00+00:00,144.87,144.9455,144.6895,144.9215,0.0,0
2025-06-14 22:10:00+00:00,144.855,144.855,144.5925,144.752,0.0,0
2025-06-14 22:15:00+00:00,144.655,144.93,144.655,144.71,5.57674155,1
2025-06-14 22:20:00+00:00,144.825,144.877,144.609,144.6955,0.0,0
2025-06-14 22:25:00+00:00,144.735,144.797,144.68,144.7,0.0,0
2025-06-14 22:30:00+00:00,144.6,144.6,144.165,144.387,0.0,0
2025-06-14 22:35:00+00:00,144.272,144.35,144.272,144.35,0.0,0
2025-06-14 22:40:00+00:00,144.293,144.293,144.169,144.169,0.0,0
2025-06-14 22:45:00+00:00,144.255,144.3,144.139,144.3,0.0,0
2025-06-14 22:50:00+00:00,144.365,144.46,144.3265,144.3265,0.0,0
2025-06-14 22:55:00+00:00,144.39,144.39,144.2855,144.376,0.0,0
2025-06-14 23:00:00+00:00,144.5,144.5405,144.365,144.5405,0.0,0
2025-06-14 23:05:00+00:00,144.6145,144.6145,144.6145,144.6145,0.0,0
2025-06-14 23:10:00+00:00,144.691,144.691,144.639,144.639,0.0,0
2025-06-14 23:15:00+00:00,144.5155,144.67,144.5155,144.67,0.0,0
2025-06-14 23:20:00+00:00,144.84,144.84,144.61,144.655,0.234800446,2
2025-06-14 23:25:00+00:00,144.6495,144.8,144.465,144.603,0.212557687,2
2025-06-14 23:30:00+00:00,144.54,144.752,144.54,144.659,0.104573718,1
2025-06-14 23:35:00+00:00,144.75,144.75,144.662,144.662,0.0,0
2025-06-14 23:40:00+00:00,144.73,145.05,144.637,145.05,0.468015698,2
2025-06-14 23:45:00+00:00,145.2,145.2,144.8595,144.8595,0.410314358,6
2025-06-14 23:50:00+00:00,144.95,144.95,144.7565,144.7565,0.0,0
2025-06-14 23:55:00+00:00,144.7245,144.7245,144.7245,144.7245,0.0,0
2025-06-15 00:00:00+00:00,144.78,144.785,144.735,144.785,0.0,0
2025-06-15 00:05:00+00:00,144.845,144.945,144.785,144.785,0.0,0
2025-06-15 00:10:00+00:00,144.7225,145.083,144.7225,145.083,0.0,0
2025-06-15 00:15:00+00:00,145.175,145.5075,145.175,145.3955,0.0,0
2025-06-15 00:20:00+00:00,145.4985,145.4985,145.266,145.266,0.0,0
2025-06-15 00:25:00+00:00,145.22,145.265,145.15,145.265,0.0,0
2025-06-15 00:30:00+00:00,145.45,145.475,145.2035,145.475,0.0,0
2025-06-15 00:35:00+00:00,145.5085,145.675,145.45,145.45,0.0,0
2025-06-15 00:40:00+00:00,145.55,145.755,145.49,145.49,0.0,0
2025-06-15 00:45:00+00:00,145.567,145.665,145.51,145.51,0.0,0
2025-06-15 00:50:00+00:00,145.55,145.8105,145.55,145.72,0.0,0
2025-06-15 00:55:00+00:00,145.6235,145.85,145.6235,145.746,0.0,0
2025-06-15 01:00:00+00:00,145.65,145.656,145.474,145.656,0.0,0
2025-06-15 01:05:00+00:00,145.67,145.7455,145.555,145.7455,0.0,0
2025-06-15 01:10:00+00:00,145.625,145.705,145.625,145.705,0.0,0
2025-06-15 01:15:00+00:00,145.63,145.63,145.3065,145.365,0.0,0
2025-06-15 01:20:00+00:00,145.33,145.3555,145.2185,145.3125,0.0,0
2025-06-15 01:25:00+00:00,145.4095,145.4095,145.15,145.254,0.0,0
2025-06-15 01:30:00+00:00,145.173,145.173,144.95,144.95,0.0,0
2025-06-15 01:35:00+00:00,145.02,145.17,145.02,145.086,0.0,0
2025-06-15 01:40:00+00:00,144.994,145.17,144.985,145.17,0.0,0
2025-06-15 01:45:00+00:00,145.079,145.2665,145.055,145.18,0.0,0
2025-06-15 01:50:00+00:00,145.255,145.255,145.091,145.091,0.0,0
2025-06-15 01:55:00+00:00,145.165,145.165,145.115,145.115,0.0,0
2025-06-15 02:00:00+00:00,145.1875,145.3795,145.1875,145.3795,0.0,0
2025-06-15 02:05:00+00:00,145.482,145.721,145.482,145.6,0.0,0
2025-06-15 02:10:00+00:00,145.71,145.808,145.71,145.72,0.0,0
2025-06-15 02:15:00+00:00,145.7665,145.7665,145.731,145.731,0.0,0
2025-06-15 02:20:00+00:00,145.765,145.955,145.765,145.955,0.0,0
2025-06-15 02:25:00+00:00,146.0105,146.02,145.915,146.015,0.0,0
2025-06-15 02:30:00+00:00,146.0725,146.0725,145.8,145.9435,0.0,0
2025-06-15 02:35:00+00:00,145.82,145.9165,145.7765,145.9165,0.0,0
2025-06-15 02:40:00+00:00,145.823,145.876,145.823,145.825,0.0,0
2025-06-15 02:45:00+00:00,145.881,145.985,145.68,145.7155,2.097310561,2
2025-06-15 02:50:00+00:00,145.641,145.641,145.511,145.5715,0.0,0
2025-06-15 03:00:00+00:00,145.6565,145.835,145.6565,145.7495,0.0,0
2025-06-15 03:05:00+00:00,145.6,145.88,145.6,145.72,0.096910165,1
2025-06-15 03:10:00+00:00,145.795,145.845,145.795,145.8235,0.0,0
2025-06-15 03:15:00+00:00,145.8585,145.8585,145.7225,145.7225,0.0,0
2025-06-15 03:20:00+00:00,145.8205,145.8375,145.7235,145.725,0.0,0
2025-06-15 03:25:00+00:00,145.775,145.9,145.7285,145.9,0.0,0
2025-06-15 03:30:00+00:00,145.7935,145.7935,145.65,145.7525,0.0,0
2025-06-15 03:35:00+00:00,145.7335,145.86,145.7335,145.764,0.0,0
2025-06-15 03:40:00+00:00,145.874,145.88,145.865,145.865,0.0,0
2025-06-15 03:45:00+00:00,145.95,145.95,145.699,145.805,0.0,0
2025-06-15 03:50:00+00:00,145.68,145.9525,145.68,145.86,0.0,0
2025-06-15 03:55:00+00:00,145.75,145.861,145.706,145.861,0.0,0
2025-06-15 04:00:00+00:00,145.941,145.941,145.82,145.82,0.0,0
2025-06-15 04:05:00+00:00,145.925,145.925,145.83,145.86,0.0,0
2025-06-15 04:10:00+00:00,146.0065,146.0155,145.915,146.0155,0.0,0
2025-06-15 04:15:00+00:00,146.05,146.05,145.989,145.989,0.0,0
2025-06-15 04:20:00+00:00,145.8705,145.9835,145.8705,145.9835,0.0,0
2025-06-15 04:25:00+00:00,146.035,146.035,146.035,146.035,0.0,0
2025-06-15 04:30:00+00:00,146.1355,146.387,146.05,146.387,0.0,0
2025-06-15 04:35:00+00:00,146.435,146.55,146.435,146.55,0.0,0
2025-06-15 04:40:00+00:00,146.445,146.445,146.078,146.303,0.305869997,15
2025-06-15 04:45:00+00:00,146.4,146.5315,146.4,146.5315,0.0,0
2025-06-15 04:50:00+00:00,146.395,146.395,146.2385,146.255,0.095931011,1
2025-06-15 04:55:00+00:00,146.18,146.3525,146.124,146.3525,0.0,0
2025-06-15 05:00:00+00:00,146.2825,146.2825,146.124,146.124,0.0,0
2025-06-15 05:05:00+00:00,146.24,146.24,146.15,146.15,0.0,0
2025-06-15 05:10:00+00:00,146.175,146.315,146.1,146.1,0.0,0
2025-06-15 05:15:00+00:00,146.05,146.05,145.8785,145.8785,0.0,0
2025-06-15 05:20:00+00:00,145.934,145.934,145.886,145.886,0.0,0
2025-06-15 05:25:00+00:00,145.945,146.205,145.945,146.205,0.0,0
2025-06-15 05:30:00+00:00,146.256,146.525,146.215,146.525,0.0,0
2025-06-15 05:35:00+00:00,146.6285,146.8375,146.6285,146.8375,0.0,0
2025-06-15 05:40:00+00:00,146.9165,146.9165,146.726,146.85,0.0,0
2025-06-15 05:45:00+00:00,146.935,147.1495,146.935,147.136,0.0,0
2025-06-15 05:50:00+00:00,147.2555,147.35,147.1015,147.3,0.0,0
2025-06-15 05:55:00+00:00,147.24,147.463,147.08,147.463,0.0,0
2025-06-15 06:00:00+00:00,147.563,148.201,147.563,147.7195,0.128835812,3
2025-06-15 06:05:00+00:00,147.62,147.62,147.402,147.402,0.0,0
2025-06-15 06:10:00+00:00,147.485,147.485,147.337,147.337,0.0,0
2025-06-15 06:15:00+00:00,147.445,147.7,147.23,147.3515,0.196144808,1
2025-06-15 06:20:00+00:00,147.2635,147.2635,147.0,147.0,0.0,0
2025-06-15 06:25:00+00:00,146.9355,147.025,146.82,146.84,0.0,0
2025-06-15 06:30:00+00:00,146.81,147.0,146.575,146.575,0.033346672,1
2025-06-15 06:35:00+00:00,146.69,146.76,146.69,146.76,0.0,0
2025-06-15 06:40:00+00:00,146.675,146.861,146.675,146.861,0.0,0
2025-06-15 06:45:00+00:00,146.7485,146.8375,146.685,146.765,0.0,0
2025-06-15 06:50:00+00:00,146.65,146.7425,146.64,146.64,0.0,0
2025-06-15 06:55:00+00:00,146.55,146.5845,146.4575,146.5845,0.0,0
2025-06-15 07:00:00+00:00,146.55,146.55,146.55,146.55,0.0,0
2025-06-15 07:05:00+00:00,146.46,146.46,146.124,146.124,0.0,0
2025-06-15 07:10:00+00:00,146.05,146.4,146.05,146.4,0.0,0
2025-06-15 07:15:00+00:00,146.322,146.34,146.23,146.3395,0.0,0
2025-06-15 07:20:00+00:00,146.3625,146.3625,146.285,146.285,0.0,0
2025-06-15 07:25:00+00:00,146.34,146.34,146.169,146.169,0.0,0
2025-06-15 07:30:00+00:00,146.124,146.124,145.93,145.93,0.0,0
2025-06-15 07:35:00+00:00,145.9,146.106,145.9,146.05,0.0,0
2025-06-15 07:40:00+00:00,145.96,145.96,145.96,145.96,0.0,0
2025-06-15 07:45:00+00:00,146.0255,146.14,146.0255,146.06,0.0,0
2025-06-15 07:50:00+00:00,146.06,146.06,146.06,146.06,0.0,0
2025-06-15 07:55:00+00:00,146.0425,146.0865,145.9335,145.9335,0.0,0
2025-06-15 08:00:00+00:00,145.9845,146.0735,145.725,145.725,0.0,0
2025-06-15 08:05:00+00:00,145.633,145.633,145.358,145.4225,0.0,0
2025-06-15 08:10:00+00:00,145.45,145.45,145.39,145.39,0.0,0
2025-06-15 08:15:00+00:00,145.465,145.5325,145.45,145.45,0.0,0
2025-06-15 08:20:00+00:00,145.555,145.6035,145.437,145.6035,0.0,0
2025-06-15 08:25:00+00:00,145.5,145.5,145.4505,145.4505,0.0,0
2025-06-15 08:30:00+00:00,145.5,145.61,145.5,145.569,0.0,0
2025-06-15 08:35:00+00:00,145.448,145.525,145.3,145.3,0.0,0
2025-06-15 08:40:00+00:00,145.41,145.55,145.41,145.446,0.0,0
2025-06-15 08:45:00+00:00,145.4015,145.4015,145.23,145.23,0.0,0
2025-06-15 08:50:00+00:00,145.2905,145.3885,145.25,145.37,0.0,0
2025-06-15 08:55:00+00:00,145.45,145.535,145.45,145.535,0.0,0
2025-06-15 09:00:00+00:00,145.465,145.465,145.16,145.16,0.0,0
2025-06-15 09:05:00+00:00,145.153,145.153,145.153,145.153,0.0,0
2025-06-15 09:10:00+00:00,145.0525,145.0745,144.853,144.853,0.0,0
2025-06-15 09:15:00+00:00,144.801,145.05,144.7035,144.7035,0.0,0
2025-06-15 09:20:00+00:00,144.745,145.128,144.664,144.96,0.55893864,1
2025-06-15 09:25:00+00:00,145.1,145.1,144.9,144.9,6.655315468,1
2025-06-15 09:30:00+00:00,144.853,144.9035,144.645,144.835,0.0,0
2025-06-15 09:35:00+00:00,144.77,144.975,144.61,144.8895,0.0,0
2025-06-15 09:40:00+00:00,144.8005,145.065,144.8005,144.8405,0.133138424,1
2025-06-15 09:45:00+00:00,144.825,144.9795,144.789,144.789,0.0,0
2025-06-15 09:50:00+00:00,144.7065,144.7065,144.38,144.38,0.0,0
2025-06-15 09:55:00+00:00,144.475,144.4925,144.3,144.416,0.0,0
2025-06-15 10:00:00+00:00,144.4575,144.7365,144.4575,144.7365,0.0,0
2025-06-15 10:05:00+00:00,144.7785,145.11,144.7785,145.11,0.0,0
2025-06-15 10:10:00+00:00,145.1835,145.4485,145.1835,145.4115,0.0,0
2025-06-15 10:15:00+00:00,145.33,145.33,145.015,145.015,0.665073191,1
2025-06-15 10:20:00+00:00,144.96,145.2365,144.96,145.075,0.0,0
2025-06-15 10:25:00+00:00,144.9455,144.9615,144.737,144.9615,0.0,0
2025-06-15 10:30:00+00:00,145.03,145.173,145.03,145.15,0.0,0
2025-06-15 10:35:00+00:00,145.105,145.227,144.965,145.227,0.0,0
2025-06-15 10:40:00+00:00,145.3285,145.65,145.3285,145.65,0.0,0
2025-06-15 10:45:00+00:00,145.77,145.96,145.6345,145.96,0.0,0
2025-06-15 10:50:00+00:00,146.127,146.2,145.807,145.86,20.0,2
2025-06-15 10:55:00+00:00,145.81,146.011,145.81,145.956,0.0,0
2025-06-15 11:00:00+00:00,145.9745,146.1745,145.921,146.1745,0.0,0
2025-06-15 11:05:00+00:00,146.2,146.2995,145.925,145.925,0.0,0
2025-06-15 11:10:00+00:00,146.1,146.1345,145.897,146.02,1.0,1
2025-06-15 11:15:00+00:00,146.071,146.15,145.821,146.03,0.0,0
2025-06-15 11:20:00+00:00,145.949,145.9755,145.939,145.9755,0.0,0
2025-06-15 11:25:00+00:00,145.915,145.915,145.7,145.835,0.0,0
2025-06-15 11:30:00+00:00,145.751,145.751,145.55,145.68,0.0,0
2025-06-15 11:35:00+00:00,145.7565,146.0105,145.7565,145.895,0.0,0
2025-06-15 11:40:00+00:00,145.75,145.8195,145.67,145.8195,0.0,0
2025-06-15 11:45:00+00:00,145.7535,146.07,145.7535,146.07,0.0,0
2025-06-15 11:50:00+00:00,146.15,146.709,146.15,146.5385,0.0,0
2025-06-15 11:55:00+00:00,146.5805,146.5805,146.3,146.44,0.0,0
2025-06-15 12:00:00+00:00,146.58,146.58,146.295,146.295,0.033442221,1
2025-06-15 12:05:00+00:00,146.318,146.7505,146.23,146.7505,0.0,0
2025-06-15 12:10:00+00:00,146.86,146.955,146.6835,146.6835,0.0,0
2025-06-15 12:15:00+00:00,146.772,147.1025,146.772,147.0,0.033373916,1
2025-06-15 12:20:00+00:00,146.95,146.95,146.75,146.75,0.0,0
2025-06-15 12:25:00+00:00,146.72,146.775,146.72,146.775,0.0,0
2025-06-15 12:30:00+00:00,146.62,146.7915,146.5625,146.67,1.713289,1
2025-06-15 12:35:00+00:00,146.5895,146.87,146.5725,146.5725,0.0,0
2025-06-15 12:40:00+00:00,146.67,146.995,146.55,146.675,0.0,0
2025-06-15 12:45:00+00:00,146.7425,147.35,146.7425,147.35,0.025027029,1
2025-06-15 12:50:00+00:00,147.45,147.75,147.2795,147.63,0.086813858,1
2025-06-15 12:55:00+00:00,147.7025,147.875,147.655,147.765,0.0,0
2025-06-15 13:00:00+00:00,147.795,147.8,147.3845,147.3845,0.096931427,2
2025-06-15 13:05:00+00:00,147.4255,147.55,147.16,147.55,0.0,0
2025-06-15 13:10:00+00:00,147.513,147.513,147.3,147.34,0.0,0
2025-06-15 13:15:00+00:00,147.272,147.5345,147.0665,147.118,0.042902508,1
2025-06-15 13:20:00+00:00,147.2155,147.359,147.1615,147.359,0.0,0
2025-06-15 13:25:00+00:00,147.2565,147.2565,147.1255,147.1255,0.0,0
2025-06-15 13:30:00+00:00,147.251,147.328,147.05,147.328,0.040879911,1
2025-06-15 13:35:00+00:00,147.3355,147.55,147.0975,147.0975,0.0,0
2025-06-15 13:40:00+00:00,147.1655,147.948,147.1655,147.8405,0.0,0
2025-06-15 13:45:00+00:00,147.75,148.2585,147.6,148.12,0.067782481,2
2025-06-15 13:50:00+00:00,148.21,148.2655,148.03,148.2655,0.0,0
2025-06-15 13:55:00+00:00,148.385,148.43,148.2205,148.369,0.0,0
2025-06-15 14:00:00+00:00,148.45,148.7,148.05,148.05,0.032965439,1
2025-06-15 14:05:00+00:00,148.15,148.77,148.15,148.77,0.0,0
2025-06-15 14:10:00+00:00,148.8555,148.886,148.5415,148.7335,0.0,0
2025-06-15 14:15:00+00:00,148.6445,149.055,148.308,148.45,0.032899065,1
2025-06-15 14:20:00+00:00,148.382,148.945,148.375,148.74,0.0,0
2025-06-15 14:25:00+00:00,148.7675,148.9,148.6235,148.7735,0.0,0
2025-06-15 14:30:00+00:00,148.799,148.9,148.565,148.582,0.03292116,1
2025-06-15 14:35:00+00:00,148.725,149.8095,148.654,149.8095,0.083356378,1
2025-06-15 14:40:00+00:00,149.867,149.97,149.075,149.29,0.0,0
2025-06-15 14:45:00+00:00,149.18,151.7685,149.058,151.094,8.115972151,4
2025-06-15 14:50:00+00:00,151.163,152.425,151.163,151.785,0.0,0
2025-06-15 14:55:00+00:00,151.866,152.24,151.635,151.95,3.569245996,2
2025-06-15 15:00:00+00:00,152.0665,152.337,151.512,151.8325,0.03296,1
2025-06-15 15:05:00+00:00,151.9625,152.685,151.9625,152.189,6.497293761,1
2025-06-15 15:10:00+00:00,152.075,152.615,151.99,152.135,0.0,0
2025-06-15 15:15:00+00:00,151.97,152.32,151.732,151.732,0.03288,1
2025-06-15 15:20:00+00:00,151.85,152.125,151.585,151.7045,0.0,0
2025-06-15 15:25:00+00:00,151.7565,152.055,151.722,152.055,0.0,0
2025-06-15 15:30:00+00:00,152.119,152.339,152.0,152.25,0.032901,1
2025-06-15 15:35:00+00:00,152.35,152.55,152.145,152.4475,0.0,0
2025-06-15 15:40:00+00:00,152.5495,153.0,152.18,152.18,0.0,0
2025-06-15 15:45:00+00:00,152.105,152.376,151.76,151.841,0.032190443,1
2025-06-15 15:50:00+00:00,151.9325,152.031,151.6225,151.6225,0.0,0
2025-06-15 15:55:00+00:00,151.531,151.613,150.65,150.86,0.0,0
2025-06-15 16:00:00+00:00,150.957,151.217,150.957,151.145,0.229277185,4
2025-06-15 16:05:00+00:00,151.225,151.3445,151.04,151.06,0.0,0
2025-06-15 16:10:00+00:00,150.96,151.12,150.7,150.775,0.079277343,1
2025-06-15 16:15:00+00:00,150.95,150.95,150.3,150.61,0.032474069,1
2025-06-15 16:20:00+00:00,150.465,150.655,150.3805,150.55,0.0,0
2025-06-15 16:25:00+00:00,150.502,150.629,150.3955,150.629,0.0,0
2025-06-15 16:30:00+00:00,150.72,150.84,150.419,150.7085,0.032497751,1
2025-06-15 16:35:00+00:00,150.645,150.9365,150.5015,150.81,0.0,0
2025-06-15 16:40:00+00:00,150.905,151.989,150.8985,151.91,0.0,0
2025-06-15 16:45:00+00:00,151.871,152.015,151.4,152.015,0.11140119,2
2025-06-15 16:50:00+00:00,151.9255,151.9255,151.5275,151.9,0.0,0
2025-06-15 16:55:00+00:00,152.05,152.05,151.796,152.005,0.0,0
2025-06-15 17:00:00+00:00,151.9465,152.24,151.738,151.836,0.032268423,1
2025-06-15 17:05:00+00:00,151.928,152.07,151.695,151.94,0.0,0
2025-06-15 17:10:00+00:00,151.84,152.049,151.6,151.6,0.0,0
2025-06-15 17:15:00+00:00,151.73,152.05,151.6645,151.861,0.032275222,1
2025-06-15 17:20:00+00:00,151.77,152.142,151.77,151.8945,0.0,0
2025-06-15 17:25:00+00:00,151.935,152.075,151.7615,152.075,0.0,0
2025-06-15 17:30:00+00:00,152.036,152.45,151.9975,152.25,0.032177765,1
2025-06-15 17:35:00+00:00,152.361,152.64,152.34,152.5985,0.0,0
2025-06-15 17:40:00+00:00,152.5,152.58,152.4195,152.48,0.0,0
2025-06-15 17:45:00+00:00,152.571,152.735,152.369,152.4975,0.032101904,1
2025-06-15 17:50:00+00:00,152.61,152.625,152.095,152.095,0.0,0
2025-06-15 17:55:00+00:00,152.155,152.462,152.155,152.3665,0.0,0
2025-06-15 18:00:00+00:00,152.4275,152.6,152.304,152.304,0.03212294,1
2025-06-15 18:05:00+00:00,152.25,152.25,151.695,151.864,9.9,2
2025-06-15 18:10:00+00:00,151.795,152.066,151.795,151.9725,0.0,0
2025-06-15 18:15:00+00:00,151.92,151.93,151.43,151.43,0.0,0
2025-06-15 18:20:00+00:00,151.55,151.653,151.451,151.653,0.0,0
2025-06-15 18:25:00+00:00,151.55,152.35,151.55,152.173,0.0,0
2025-06-15 18:30:00+00:00,152.0915,152.273,151.85,152.105,0.032191923,1
2025-06-15 18:35:00+00:00,152.17,152.19,152.0,152.19,0.0,0
2025-06-15 18:40:00+00:00,152.0805,152.191,152.0775,152.165,0.0,0
2025-06-15 18:45:00+00:00,152.07,152.34,152.07,152.34,0.077355348,1
2025-06-15 18:50:00+00:00,152.435,152.95,152.3345,152.6745,0.0,0
2025-06-15 18:55:00+00:00,152.61,152.76,152.61,152.76,0.0,0
2025-06-15 19:00:00+00:00,152.6975,152.706,152.429,152.5455,0.007953,1
2025-06-15 19:05:00+00:00,152.6395,153.569,152.6395,153.2265,0.0,0
2025-06-15 19:10:00+00:00,153.294,153.3565,152.9735,153.0635,0.0,0
2025-06-15 19:15:00+00:00,152.927,153.156,152.815,152.8575,0.085503959,5
2025-06-15 19:20:00+00:00,152.715,155.265036453,149.707,152.785,150.0,6
2025-06-15 19:25:00+00:00,152.74,152.9855,152.62,152.9855,0.0,0
2025-06-15 19:30:00+00:00,153.05,153.2325,152.84,153.2325,0.027784291,2
2025-06-15 19:35:00+00:00,153.194,153.194,152.615,152.615,0.0,0
2025-06-15 19:40:00+00:00,152.5295,152.5295,152.0,152.27,0.0,0
2025-06-15 19:45:00+00:00,152.164,152.56,152.1335,152.4975,0.00901214,1
2025-06-15 19:50:00+00:00,152.3625,152.6,151.97,151.97,18.233252049,40
2025-06-15 19:55:00+00:00,151.89,152.35,151.89,152.255,0.0,0
2025-06-15 20:00:00+00:00,152.343,152.496,151.8755,151.8755,0.008550529,1
2025-06-15 20:05:00+00:00,151.8605,151.9195,151.438,151.68,0.0,0
2025-06-15 20:10:00+00:00,151.8,151.9,151.5495,151.5495,0.015,1
2025-06-15 20:15:00+00:00,151.468,151.468,150.8575,150.975,0.0,0
2025-06-15 20:20:00+00:00,151.07,151.125,150.7,150.7,0.0,0
2025-06-15 20:25:00+00:00,150.782,150.9,150.36,150.6615,0.0,0
2025-06-15 20:30:00+00:00,150.55,151.0525,150.315,150.8515,0.0,0
2025-06-15 20:35:00+00:00,150.945,150.945,149.439,149.71,0.0,0
2025-06-15 20:40:00+00:00,149.571,149.571,149.1275,149.237,0.0,0
2025-06-15 20:45:00+00:00,149.155,149.4425,148.959,149.227,0.0,0
2025-06-15 20:50:00+00:00,149.3,149.54,148.884236453,149.24,0.0,0
2025-06-15 20:55:00+00:00,149.25,149.2725,148.311,148.916,1.0,1
2025-06-15 21:00:00+00:00,148.825,149.2,148.713,149.2,0.0,0
2025-06-15 21:05:00+00:00,149.16,149.16,148.58,148.6425,0.0,0
2025-06-15 21:10:00+00:00,148.575,148.755,148.2385,148.58,0.0,0
2025-06-15 21:15:00+00:00,148.653,149.325,148.653,149.24,0.0,0
2025-06-15 21:20:00+00:00,149.067,149.4705,149.067,149.46,0.0,0
2025-06-15 21:25:00+00:00,149.34,150.025,149.1,150.025,0.0,0
2025-06-15 21:30:00+00:00,149.87,149.945,149.6765,149.6765,0.0,0
2025-06-15 21:35:00+00:00,149.57,149.72,149.28,149.445,0.0,0
2025-06-15 21:40:00+00:00,149.46,149.88,149.35,149.703,0.0,0
2025-06-15 21:45:00+00:00,149.772,150.325,149.772,150.258,0.0,0
2025-06-15 21:50:00+00:00,150.145,150.9,150.145,150.56,0.309450486,1
2025-06-15 21:55:00+00:00,150.4815,150.72,150.4665,150.6295,0.0,0
2025-06-15 22:00:00+00:00,150.568,151.388,150.336,151.15,0.0,0
2025-06-15 22:05:00+00:00,151.2125,151.65,151.0,151.0945,0.0,0
2025-06-15 22:10:00+00:00,151.031,151.53,150.961,151.45,0.065511717,1
2025-06-15 22:15:00+00:00,151.3585,151.45,151.17,151.262,0.0,0
2025-06-15 22:20:00+00:00,151.3285,151.635,151.3285,151.635,0.0,0
2025-06-15 22:25:00+00:00,151.6835,152.5105,151.639,151.847,0.009,1
2025-06-15 22:30:00+00:00,151.8895,152.0835,151.6,151.82,0.0,0
2025-06-15 22:35:00+00:00,151.7,151.984,151.4555,151.541,0.0,0
2025-06-15 22:40:00+00:00,151.6235,152.065,151.432,152.025,0.0,0
2025-06-15 22:45:00+00:00,152.0995,152.5565,152.0675,152.15,0.056340676,1
2025-06-15 22:50:00+00:00,152.215,152.355,151.8115,152.05,0.0,0
2025-06-15 22:55:00+00:00,152.065,152.258,152.05,152.0965,0.0,0
2025-06-15 23:00:00+00:00,152.176,152.3,152.008,152.08,0.068557864,2
2025-06-15 23:05:00+00:00,152.22,152.4025,152.1335,152.1635,0.0,0
2025-06-15 23:10:00+00:00,152.06,152.06,151.76,151.85,0.0,0
2025-06-15 23:15:00+00:00,151.967,152.6475,151.95,152.6475,0.050985548,1
2025-06-15 23:20:00+00:00,152.7,152.8405,152.265,152.3,0.0,0
2025-06-15 23:25:00+00:00,152.402,152.47,152.402,152.42,0.0,0
2025-06-15 23:30:00+00:00,152.505,152.65,152.4515,152.5625,0.032120836,1
2025-06-15 23:35:00+00:00,152.65,152.9195,152.65,152.675,0.0,0
2025-06-15 23:40:00+00:00,152.634,152.92265,152.634,152.8,0.0,0
2025-06-15 23:45:00+00:00,152.75,152.8,152.472,152.472,0.10252216,2
